MRG,ECM
-0.21511189270872683,0.041860399409999055
0.5868602419485108,-0.2770423517250027
-0.21511189270872683,0.4648956904636586
-0.003755951690774689,-0.2770423517250027
-0.1754393402340036,0.35553788974129863
0.22541683407552723,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.15303942051929295
-0.07402460683607244,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.07893359002727732,0.039247769008147956
0.010427549337120482,0.35371666935436463
-0.21511189270872683,-0.2770423517250027
-0.06878205302792458,-0.2770423517250027
0.32192258428225345,-0.2770423517250027
0.3292473615910311,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.043428504165497914,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.15070528714861425,0.10310245079527625
1.0820869185977895,-0.0401716056475077
-0.21511189270872683,0.034813918219362916
-0.004314369481930167,0.4648956904636586
-0.21511189270872683,0.041860399409999055
-0.21511189270872683,0.5335282624847417
0.326109557051125,0.039247769008147956
0.026310953609512553,0.039247769008147956
0.013539244372005991,1.0903851696196782
-0.1522323847283982,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.12287353563095205,0.6543474012299039
0.07753756630012547,0.15303942051929295
0.1635893843622089,-0.2770423517250027
-0.02910950055320134,-0.2770423517250027
0.26861660462514997,0.2716846642968579
0.018806283617602098,-0.2770423517250027
0.2492608391392445,-0.0401716056475077
0.008578882646398151,-0.2770423517250027
0.13406490898419948,-0.2770423517250027
0.03180578419732833,-0.2770423517250027
-0.0053284705080209015,-0.2770423517250027
0.013539244372005991,0.10310245079527625
-0.0549071922951325,-0.2770423517250027
0.019451003814830708,-0.2770423517250027
0.05611476887031428,0.3511040389525136
-0.1522323847283982,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.5231487608520121,0.041860399409999055
-0.040491724607203274,-0.2770423517250027
0.07623779174190969,-0.2770423517250027
-0.21511189270872683,0.15303942051929295
-0.21511189270872683,0.27295448844926334
0.05841989285957156,0.6352548432325288
0.43130826745594286,0.41939257152842685
0.008506164727956133,0.041860399409999055
0.03045840147991222,-0.2770423517250027
0.33286096963112477,0.27611851508564295
-0.21511189270872683,-0.2770423517250027
-0.07402460683607244,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.09457974476985573,-0.2770423517250027
0.12935435695858805,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.16566783239991928,-0.2770423517250027
-0.06878205302792458,-0.2770423517250027
0.0774727470407057,0.10310245079527625
0.1706838910655402,0.6562633176059219
0.0774727470407057,-0.2770423517250027
0.1399585830053063,1.8239943600562407
-0.1522323847283982,0.35815052014314974
0.08335769502284014,-0.2770423517250027
0.47355148583191753,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.0378001945659825,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.009648400039610474,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.29897220065033897,0.7934832417451104
-0.042035328600308446,-0.2770423517250027
-0.1754393402340036,0.9923932081003468
0.26816440417607085,-0.2770423517250027
0.20408844278877697,3.0081882970710847
0.46355542374186154,0.15303942051929295
-0.21511189270872683,0.039247769008147956
0.20330487805668038,1.0738105460350704
0.2589917569019034,-0.2770423517250027
0.09687338458206717,-0.2770423517250027
0.16014157197024823,0.15303942051929295
0.1666367041613617,0.6655729392987303
0.08931200448066291,0.217238141751591
-0.21511189270872683,0.041860399409999055
0.21494354051858594,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
-0.040491724607203274,-0.2770423517250027
-0.1754393402340036,0.034813918219362916
0.14065973747996585,0.09838889832566983
-0.21511189270872683,-0.2770423517250027
-0.054373343252372495,-0.2770423517250027
0.4342216879445155,0.15303942051929295
0.718288990373152,0.034813918219362916
0.33955733348435596,0.5926693918022635
-0.08320098315622884,0.034813918219362916
-0.11369715931079567,1.8673220080243587
-0.049320952514333695,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
-0.08365947443137661,-0.2770423517250027
0.17769700046660644,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.7016641978886305,0.5085554103743529
-0.02910950055320134,0.041860399409999055
-0.07977265334213493,0.039247769008147956
0.4153925122218133,-0.2770423517250027
0.19254433365368265,0.22840655020078615
0.046916436378906655,0.5835409342412236
0.06661734009578692,0.7088129177317897
0.23903240584489444,-0.2770423517250027
0.30509782713810674,0.9248414734542157
0.5306443055978783,-0.2770423517250027
0.11708483654319951,-0.2770423517250027
0.0804320470714594,0.15303942051929295
-0.21511189270872683,0.5879747850300087
-0.21511189270872683,-0.2770423517250027
0.14398845198872123,1.1597963031556926
0.1602261281250574,-0.2770423517250027
0.48193145982490176,-0.2770423517250027
0.2863990268413653,-0.2770423517250027
0.13098882191843303,-0.2770423517250027
-0.21511189270872683,0.10310245079527625
0.017557587281460486,0.2716846642968579
-0.1754393402340036,0.039247769008147956
-0.05999402765062343,-0.2770423517250027
-0.1754393402340036,0.039247769008147956
0.08868696854427165,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
0.030791890419788612,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.0006042734365541018,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
0.47456714307028136,0.10310245079527625
-0.21511189270872683,0.034813918219362916
0.024255689756214,0.2716846642968579
-0.21511189270872683,0.4648956904636586
0.1140224035369254,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.25356608541647463,0.6629603088968792
0.09081859941662045,-0.2770423517250027
-0.08320098315622884,0.039247769008147956
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,0.22840655020078615
0.2185876160138929,-0.2770423517250027
0.038447570096207216,1.0002263498362427
-0.009214150994811,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,0.10310245079527625
0.12022101701553321,1.02653048783255
0.06899362689751472,-0.2770423517250027
0.399507604627417,-0.2770423517250027
0.045786090914108464,0.5331842230395719
0.011952537105026476,0.4652772962782811
-0.21511189270872683,-0.2770423517250027
0.46146996280592634,0.041860399409999055
-0.21511189270872683,1.0339195724957544
-0.04398692195665337,-0.2770423517250027
-0.043428504165497914,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.48071024468825263,-0.2770423517250027
0.03591660078394853,0.4172916494606715
-0.21511189270872683,-0.2770423517250027
0.29089091223527724,-0.2770423517250027
0.22208281336334293,-0.2770423517250027
0.37755837735016534,0.15303942051929295
0.3493012287976063,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.1522323847283982,0.034813918219362916
0.6077157691680074,0.6473199139958867
0.06215369584537706,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
0.10369316647830255,-0.2770423517250027
-0.05081765133046704,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
-0.045001022982744124,-0.2770423517250027
0.14397756162326544,0.039247769008147956
-0.04398692195665337,-0.2770423517250027
-0.09457974476985573,-0.2770423517250027
-0.08499447317359136,-0.2770423517250027
0.06564655769990974,0.10310245079527625
0.31902756449395603,0.40462112952590285
0.29740932546154275,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.09085638198258139,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.3686065638425972,0.034813918219362916
-0.1754393402340036,0.27611851508564295
-0.02924500313760272,-0.2770423517250027
0.19706670719767408,-0.2770423517250027
-0.1754393402340036,0.4648956904636586
0.016815415921883358,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.1274983316430089,0.034813918219362916
0.05935875930221057,-0.2770423517250027
-0.005902545047595962,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.03643658323580509,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
0.20683631463538157,0.7164773994702686
-0.21511189270872683,0.10310245079527625
-0.1522323847283982,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
0.10523280776855987,-0.0401716056475077
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,0.039247769008147956
0.1748240179309155,-0.2770423517250027
0.65143195094297,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.1357667877592804,0.10310245079527625
-0.21511189270872683,-0.2770423517250027
0.16594754461926223,-0.0401716056475077
0.155483937469227,0.2716846642968579
-0.07893359002727732,-0.2770423517250027
-0.0549071922951325,0.9185996301712825
0.007243883904183407,-0.2770423517250027
-0.21511189270872683,0.15303942051929295
0.646818203464201,1.6960956365561914
-0.21511189270872683,0.217238141751591
-0.21511189270872683,-0.2770423517250027
-0.07977265334213493,0.041860399409999055
0.12119346513441488,0.6588759480077729
-0.08320098315622884,0.4611363750631032
-0.21511189270872683,-0.2770423517250027
-0.004400671888003314,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.0774727470407057,0.6700067900875154
0.21432583621488094,0.7934832417451104
-0.1754393402340036,-0.2770423517250027
0.21643313552031718,-0.2770423517250027
0.10369316647830255,-0.2770423517250027
0.08213024009074549,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.14799590453271996,0.7555224620228518
-0.007449283983791397,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
0.04870992639626914,-0.2770423517250027
-0.03926103755255408,-0.2770423517250027
-0.06580586057744044,-0.2770423517250027
0.2604762323720501,0.43661971088785007
-0.1754393402340036,0.9162667014502529
-0.06580586057744044,0.15303942051929295
0.07521022724000294,0.034813918219362916
-0.12299507852177384,0.8667014831321457
-0.1754393402340036,0.15303942051929295
-0.21511189270872683,0.217238141751591
-0.21511189270872683,0.034813918219362916
0.3285092162268482,-0.2770423517250027
0.11928515731964322,1.34577584244012
0.24316172521528046,-0.2770423517250027
0.5976229258932333,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.11369715931079567,-0.2770423517250027
-0.12299507852177384,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
0.3278525241569396,-0.2770423517250027
-0.03643658323580509,0.15303942051929295
-0.21511189270872683,0.039247769008147956
-0.000427548392688476,1.0140043123001417
0.03180578419732833,0.10310245079527625
0.0378001945659825,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,0.32547290511368887
0.19315895646673498,0.039247769008147956
-0.0023222238502928687,0.2716846642968579
0.16456595781587707,-0.2770423517250027
-0.04010010086741168,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.12299507852177384,0.7934832417451104
-0.1357667877592804,-0.2770423517250027
0.15156647652460023,2.92337223342424
0.37969493876540655,0.15303942051929295
0.2664687715613772,-0.2770423517250027
0.28505065904618654,-0.2770423517250027
0.4021250598130904,-0.2770423517250027
-0.03170023678952709,-0.2770423517250027
0.5388414500751644,0.3511040389525136
-0.11369715931079567,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,0.8412811775833822
0.8163560546943303,0.7172868482900355
-0.016054082046948685,0.39838409715503376
-0.1522323847283982,-0.2770423517250027
0.10933745308408746,0.7529098316210007
-0.1754393402340036,-0.2770423517250027
0.4483807038444427,0.8494743437727226
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,-0.0401716056475077
0.15689289160232409,0.27611851508564295
-0.049320952514333695,0.039247769008147956
-0.07402460683607244,-0.2770423517250027
-0.0012249823785160133,-0.2770423517250027
0.39640643066490117,-0.2770423517250027
-0.1754393402340036,0.32547290511368887
-0.1357667877592804,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
0.06655718633866733,0.7309691397919712
0.6022068651433933,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.045001022982744124,-0.2770423517250027
-0.06891755561232596,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
0.10369316647830255,0.3399731968727712
-0.009648400039610474,0.041860399409999055
-0.022114965193262722,-0.0401716056475077
-0.0006042734365541018,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.2179087802319199,-0.2770423517250027
0.04662515422896606,-0.2770423517250027
0.15975289256239578,0.039247769008147956
0.3131556909628844,-0.2770423517250027
0.6194562565441719,-0.2770423517250027
0.12147751190380024,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.37470127081923305,1.0098823850415826
-0.12287353563095205,-0.2770423517250027
-0.0053284705080209015,0.041860399409999055
-0.0053284705080209015,0.27611851508564295
0.5379860613839689,-0.2770423517250027
0.2720986244634714,1.6770680976935335
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,0.39838409715503376
-0.21511189270872683,-0.2770423517250027
0.22322717899620786,-0.2770423517250027
0.7085219357527116,-0.0401716056475077
0.007243883904183407,-0.2770423517250027
-0.21511189270872683,0.3511040389525136
-0.1754393402340036,-0.2770423517250027
-0.07402460683607244,1.1437482822425051
0.07423618070566262,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
0.5656460863777173,-0.2770423517250027
0.035608872820490696,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.187149488034658,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.16057582101504764,-0.0401716056475077
0.6843907521219835,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.2070583352883813,-0.2770423517250027
0.06564655769990974,-0.2770423517250027
-0.042035328600308446,-0.2770423517250027
-0.12287353563095205,-0.2770423517250027
-0.02924500313760272,0.43661971088785007
0.2396220817444302,0.40462112952590285
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
0.14821633987074107,-0.2770423517250027
0.1762508197523501,0.4611363750631032
0.03730977634913804,-0.2770423517250027
0.5794355366805758,-0.2770423517250027
-0.016105991424943157,0.034813918219362916
-0.1754393402340036,-0.2770423517250027
-0.0801642770819265,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
0.14571701391561734,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.032421106500416394,0.039247769008147956
-0.21511189270872683,-0.0401716056475077
-0.08320098315622884,0.4573605657406155
0.2801632922297957,0.38991016659678795
-0.21511189270872683,-0.2770423517250027
0.02084417938002021,0.039247769008147956
0.10087241639753274,1.8468181720222376
-0.07977265334213493,0.217238141751591
0.5820057465402748,0.5331842230395719
-0.0029263525971118197,0.10310245079527625
-0.21511189270872683,-0.2770423517250027
-0.0266736404721548,-0.2770423517250027
-0.07977265334213493,0.35815052014314974
0.43209146015191524,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
0.026442924744523522,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
0.08848240538700006,0.278731145487494
0.10778186641282766,-0.2770423517250027
-0.1754393402340036,0.9580531465799901
-0.1754393402340036,-0.2770423517250027
0.05297731952522066,0.034813918219362916
0.11520367743085018,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.10074452180573086,0.42200520193027785
-0.1754393402340036,0.039247769008147956
0.09888052363150078,0.034813918219362916
-0.032421106500416394,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.09667239260375436,3.4610815140105404
-0.21511189270872683,-0.2770423517250027
0.16727392348980116,-0.2770423517250027
-0.1522323847283982,0.15303942051929295
0.43752000499775295,-0.2770423517250027
0.22503751427139426,0.278731145487494
-0.21511189270872683,-0.2770423517250027
-0.1357667877592804,0.041860399409999055
-0.21511189270872683,-0.0401716056475077
0.15877590525540117,-0.0401716056475077
-0.026133308102717214,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.015757671521814013,0.43661971088785007
-0.004400671888003314,0.15303942051929295
-0.11255983225367498,-0.2770423517250027
-0.1522323847283982,1.2812456816470585
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.06425309900198814,1.9490523626858876
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,1.5223587742013887
-0.1522323847283982,0.39838409715503376
0.31979962953640023,0.7529098316210007
0.17436093999099153,0.38991016659678795
0.3672829072218276,0.034813918219362916
-0.1754393402340036,0.41024516827003543
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.28061789756571415,-0.2770423517250027
0.677542818745059,0.10310245079527625
-0.1754393402340036,0.35371666935436463
-0.049880595977760206,-0.2770423517250027
0.023456304049850153,0.41495872073964185
0.1918828477260205,-0.0401716056475077
-0.12299507852177384,0.9185996301712825
0.4091606527780259,0.15303942051929295
0.37259036494204323,-0.2770423517250027
-0.1754393402340036,0.5361408928865928
-0.1357667877592804,-0.2770423517250027
0.041899269824866796,-0.2770423517250027
0.1734067141678039,0.15303942051929295
-0.12299507852177384,-0.2770423517250027
0.4465394789171219,0.5331842230395719
-0.08499447317359136,-0.2770423517250027
0.07131314498789983,-0.2770423517250027
0.05059708206746409,-0.2770423517250027
-0.21511189270872683,0.32547290511368887
0.1473962698431668,-0.2770423517250027
0.18298655569752115,0.09838889832566983
-0.21511189270872683,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,1.1181171484036805
-0.1357667877592804,0.27611851508564295
1.0959526195435223,-0.0401716056475077
-0.032421106500416394,0.15303942051929295
0.27079057227229375,0.6562633176059219
0.007243883904183407,0.39838409715503376
0.13977734464564323,0.22426562898560826
0.30634223950156575,0.15303942051929295
-0.21511189270872683,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,0.15303942051929295
0.18211393802996428,0.039247769008147956
0.1970556573470464,-0.2770423517250027
0.06408464370630987,2.3175450359427505
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.4719421716542947
0.06564655769990974,-0.0401716056475077
0.28126175887275745,0.5950212662206447
-0.21511189270872683,-0.2770423517250027
-0.06891755561232596,-0.2770423517250027
0.2993609188178877,0.034813918219362916
-0.1754393402340036,0.034813918219362916
0.7453942698191545,-0.0401716056475077
-0.12287353563095205,0.041860399409999055
0.2758359347731254,-0.2770423517250027
-0.049320952514333695,0.15303942051929295
-0.1357667877592804,-0.2770423517250027
0.19812631328775246,0.15303942051929295
0.026310953609512553,-0.2770423517250027
-0.020925212089874873,-0.2770423517250027
0.3433469745637724,0.15303942051929295
0.21592337222707342,-0.0401716056475077
-0.049880595977760206,0.35815052014314974
-0.21511189270872683,-0.2770423517250027
0.08258995703816428,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.6700067900875154
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.09081859941662045,0.39838409715503376
0.22122116419093033,-0.2770423517250027
0.13698018610158982,3.397367629662223
-0.21511189270872683,-0.2770423517250027
0.18868760078081676,-0.2770423517250027
0.07885097094047552,0.7882322923874454
-0.08955314845248344,-0.2770423517250027
-0.04407322436272654,1.3900271875618615
0.02694478762106371,-0.2770423517250027
0.13141677554352713,2.039767240153226
0.3216865608280041,0.10310245079527625
-0.1522323847283982,-0.2770423517250027
-0.049320952514333695,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.2779826386785787,-0.2770423517250027
0.0891221610204383,-0.2770423517250027
-0.0801642770819265,-0.2770423517250027
0.04779294384597363,-0.2770423517250027
0.18687337678676283,-0.2770423517250027
-0.21511189270872683,0.5284706705699656
0.31356276807061667,-0.0401716056475077
0.21281198640729757,1.1140180013473877
-0.11369715931079567,-0.2770423517250027
0.17621237889001898,2.8234970624773816
-0.21511189270872683,-0.2770423517250027
0.20938365659320382,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.33370855429551105,-0.2770423517250027
0.055801773841969673,0.7703990085622366
0.46856495200163945,0.10310245079527625
-0.12299507852177384,0.8494743437727226
-0.11369715931079567,-0.2770423517250027
0.08433058181883557,-0.2770423517250027
0.08079646702080176,0.7529098316210007
-0.21511189270872683,-0.2770423517250027
0.4912844398074337,2.1585996787754334
-0.1754393402340036,-0.2770423517250027
0.08536065135098245,0.217238141751591
0.12131500802523663,-0.2770423517250027
0.29322415414427644,-0.2770423517250027
0.27566301334790067,0.034813918219362916
-0.11369715931079567,1.2208533488492326
0.48915490190891286,-0.2770423517250027
-0.049880595977760206,-0.2770423517250027
-0.21511189270872683,0.15303942051929295
-0.21511189270872683,0.10310245079527625
-0.0029263525971118197,0.10310245079527625
-0.21511189270872683,0.27611851508564295
-0.1754393402340036,-0.2770423517250027
-0.1522323847283982,0.039247769008147956
0.0687492034221851,-0.2770423517250027
-0.11369715931079567,-0.2770423517250027
0.3375688838070928,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.134845105357621,-0.2770423517250027
-0.0801642770819265,0.536121898929974
0.14340348708369038,-0.2770423517250027
-0.12287353563095205,-0.2770423517250027
0.303483967175706,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.08499447317359136,-0.2770423517250027
0.4345911175426574,-0.2770423517250027
0.04650754110279863,-0.2770423517250027
-0.04407322436272654,0.8473734217049672
-0.1754393402340036,0.039247769008147956
0.15738310487232318,-0.0401716056475077
0.016815415921883358,-0.2770423517250027
0.056092812699063035,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.13532308774241278,0.41939257152842685
0.6617007792341386,-0.2770423517250027
0.029076650947461872,-0.2770423517250027
-0.022114965193262722,0.5085554103743529
-0.1522323847283982,0.034813918219362916
0.1692958380008878,-0.2770423517250027
0.0032359692389181257,2.4643813121270557
-0.21511189270872683,-0.2770423517250027
0.4670976142637866,-0.2770423517250027
0.13668661398465104,0.278731145487494
0.4553789662605917,0.721576598347975
0.07700371725736545,1.2142894057735751
-0.016054082046948685,-0.2770423517250027
0.24529264956870866,-0.0401716056475077
0.3612155983332296,-0.2770423517250027
0.02694478762106371,-0.2770423517250027
0.055801773841969673,0.7811858111968092
-0.21511189270872683,-0.2770423517250027
0.03222326849093182,0.034813918219362916
-0.06878205302792458,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
0.11675162749970093,-0.2770423517250027
-0.040491724607203274,0.15303942051929295
0.013558555465994937,0.039247769008147956
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.3694118630598006,-0.2770423517250027
-0.1754393402340036,0.09838889832566983
-0.08320098315622884,0.8786337719243346
-0.042035328600308446,-0.2770423517250027
-0.04407322436272654,-0.2770423517250027
-0.04010010086741168,2.0911297090569385
-0.1754393402340036,-0.2770423517250027
-0.06580586057744044,0.7356826922615776
-0.006038047631997344,0.7730116389640878
-0.1357667877592804,-0.2770423517250027
-0.21511189270872683,0.039247769008147956
0.1173100452908564,-0.0401716056475077
0.10369316647830255,-0.2770423517250027
0.17016393682011624,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.10778186641282766,-0.2770423517250027
-0.12299507852177384,0.54316838012061
0.0687492034221851,-0.2770423517250027
-0.11369715931079567,0.034813918219362916
-0.004314369481930167,0.10310245079527625
0.3485560445711669,-0.2770423517250027
0.10737946018310886,-0.2770423517250027
0.5871647683959217,-0.2770423517250027
0.3574128178295179,1.2468462856524245
0.31423490274514365,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.5575656814209269,0.4470654830255971
-0.21511189270872683,-0.0401716056475077
-0.003755951690774689,-0.2770423517250027
0.2863990268413653,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
0.3723440457059474,-0.2770423517250027
-0.0801642770819265,0.15303942051929295
0.22024403643390034,-0.0401716056475077
0.41423862433893066,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.12287353563095205,0.4648956904636586
0.04868831002145508,-0.2770423517250027
-0.0801642770819265,1.4019617378832225
-0.12299507852177384,-0.2770423517250027
0.09174422306880387,-0.2770423517250027
0.5915510838477961,-0.2770423517250027
0.9672928510921001,0.8540852557036829
-0.1754393402340036,0.034813918219362916
-0.1754393402340036,0.41467901905882054
0.18706882231789,-0.2770423517250027
0.31852671803292226,0.10310245079527625
-0.1754393402340036,0.8274581615093547
0.2571674663999411,-0.0401716056475077
0.1057969125437697,-0.2770423517250027
0.21929010346712166,0.041860399409999055
-0.1754393402340036,0.041860399409999055
0.24548765406581904,0.43661971088785007
-0.21511189270872683,0.32547290511368887
0.3102585971487389,0.7736506864737664
-0.21511189270872683,-0.2770423517250027
0.4316843923190761,0.8783626216808929
-0.020925212089874873,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.08320098315622884,0.5918572395842651
0.5419676073637902,0.7017664365411537
0.01775525896655453,0.034813918219362916
0.0925340713429965,-0.2770423517250027
0.6225024488326901,0.15303942051929295
-0.07893359002727732,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.01874734038484833,-0.2770423517250027
0.06267036524942558,-0.2770423517250027
-0.0023627761255851994,0.35815052014314974
-0.05999402765062343,-0.2770423517250027
0.4006871375347239,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
-0.020925212089874873,-0.2770423517250027
0.2800237067759975,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.06580586057744044,-0.2770423517250027
-0.12287353563095205,0.9662036711742695
0.04195429589045375,-0.2770423517250027
0.12131500802523663,-0.2770423517250027
-0.11369715931079567,0.278731145487494
-0.21511189270872683,-0.2770423517250027
0.5308702248034659,-0.2770423517250027
0.09439883983615384,-0.2770423517250027
-0.07893359002727732,-0.2770423517250027
-0.12287353563095205,0.5335282624847417
0.5398056495166442,0.43661971088785007
0.19170654375504223,-0.2770423517250027
-0.016893145361806285,-0.0401716056475077
-0.049880595977760206,-0.2770423517250027
0.4934728073908438,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.0919561589277905,0.48324725331555524
0.026310953609512553,0.8989016230024965
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.1522323847283982,0.35553788974129863
0.12785765814245464,-0.2770423517250027
0.17571048738291248,-0.2770423517250027
0.44268923369866847,0.9636857367615025
0.3687219394235288,-0.2770423517250027
-0.21511189270872683,0.4172916494606715
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.0427958616726193,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.0401716056475077
-0.04010010086741168,0.59738294427187
-0.21511189270872683,0.35815052014314974
0.088831911149344,0.039247769008147956
-0.1754393402340036,0.034813918219362916
0.34241542877881576,0.39838409715503376
0.4662126901386916,0.4573605657406155
-0.21511189270872683,-0.2770423517250027
0.04843848896373147,-0.2770423517250027
0.04677351655538547,-0.2770423517250027
0.4004268126492779,0.039247769008147956
0.3082118325476584,-0.2770423517250027
-0.21511189270872683,0.4611363750631032
-0.03643658323580509,0.034813918219362916
0.18809360692126761,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
0.27432801460568595,0.15303942051929295
0.28883667490676873,-0.2770423517250027
-0.1754393402340036,2.6786301866149014
0.12779519568484257,0.3466701881637285
-0.016893145361806285,-0.0401716056475077
0.654373042986893,0.4693295412524436
0.08989696938569378,0.15303942051929295
